timestamp,rpm,potenciaconsumida,J,Jb,angulo_pie,angulo_hombro,vel_critica,porcentajesolidos,solver_error_exception
2025-01-30 20:45:00,12.2,6226,27.110418283678882,26.532507637567104,236.12041300021338,41.10761077277876,71.21015686677401,0.60156358718872,
2025-01-30 21:00:00,12.2,6208,26.98233940946375,26.426097552813925,236.3069395502539,40.99119710509466,71.21015686677401,0.6016414833068849,
2025-01-30 21:15:00,12.2,6051,26.461513677648334,24.4442447157671,237.06537963639266,40.51640906176961,71.21015686677401,0.5883502960205099,
2025-01-30 21:30:00,12.2,6108,26.755894794790947,24.96123930129578,236.63670587870538,40.78504456037967,71.21015686677401,0.5904675102233901,
2025-01-30 21:45:00,12.2,6014,26.168324436097457,24.28425051659806,237.49228789491673,40.24814837578478,71.21015686677401,0.589350185394285,
2025-01-30 22:00:00,12.2,6045,26.238721417561468,24.72771056622075,237.38978665119606,40.31262472240192,71.21015686677401,0.5926275062561,
2025-01-30 22:15:00,12.2,6026,26.295896443924,24.281126761973635,237.30653593168293,40.364960943071054,71.21015686677401,0.588283214569095,
2025-01-30 22:30:00,12.2,5966,26.08504513320077,23.556325417856048,237.61354420512288,40.171820193690834,71.21015686677401,0.58379680633545,
2025-01-30 22:45:00,12.2,5981,26.058286304811183,23.88885507312582,237.65250508653276,40.14728267398693,71.21015686677401,0.586848030090335,
2025-01-30 23:00:00,12.2,6021,26.53093770363921,23.748697992251593,236.9642880479374,40.579826106935585,71.21015686677401,0.58185958862305,
2025-01-30 23:15:00,12.2,6062,26.79536006176931,24.016574002232616,236.57923478331395,40.82100380994893,71.21015686677401,0.582047710418705,
2025-01-30 23:30:00,12.2,6098,27.24635763242987,23.870079507413237,235.92243246307558,41.23102052592987,71.21015686677401,0.57735336303711,
2025-01-30 23:45:00,12.2,6057,26.916295817463837,23.706494160334188,236.40311926707795,40.93111561343397,71.21015686677401,0.578502006530765,
2025-01-31 00:00:00,12.2,6069,27.158644455725156,23.4852124560205,236.05017770921197,41.1514094135788,71.21015686677401,0.574817237854005,
2025-01-31 00:15:00,12.2,6088,27.15792851219159,23.84112483798778,236.05122039611246,41.15075933984333,71.21015686677401,0.5777811622619651,
2025-01-31 00:30:00,12.2,6152,27.796047904565064,23.901848210202438,235.12180096904285,41.728486673519335,71.21015686677401,0.57353874206543,
2025-01-31 00:45:00,12.2,6128,27.77888591695956,23.492940586418367,235.1467993294385,41.71299298472318,71.21015686677401,0.5703034973144551,
2025-01-31 01:00:00,12.2,6144,27.982964162460128,23.431095784795737,234.84952933072472,41.8970752472706,71.21015686677401,0.568335018157955,
2025-01-31 01:15:00,12.2,6133,27.938476032933984,23.294958256556264,234.91433417066287,41.85697551199997,71.21015686677401,0.5675477409362799,
2025-01-31 01:30:00,12.2,6142,27.87131561349816,23.589043046562143,235.0121638072702,41.79640891644415,71.21015686677401,0.57042203903198,
2025-01-31 01:45:00,12.2,6155,27.98802676269407,23.62584412824921,234.8421547096091,41.90163742556501,71.21015686677401,0.56988519668579,
2025-01-31 02:00:00,12.2,6152,27.992652466833533,23.567253673097348,234.835416500663,41.905805708232215,71.21015686677401,0.5693740081787151,
2025-01-31 02:15:00,12.2,6151,27.949407926622378,23.612416271607437,234.89841000039104,41.866830579740885,71.21015686677401,0.5700520133972201,
2025-01-31 02:30:00,12.2,6129,27.866211216380176,23.340353721188887,235.0195990894462,41.79180414466248,71.21015686677401,0.56843214035034,
2025-01-31 02:45:00,12.2,6122,27.59468746982021,23.707924617634877,235.4150981409917,41.54654688029994,71.21015686677401,0.573411674499515,
2025-01-31 03:00:00,12.2,6118,27.714453383458032,23.4075216346053,235.2406515642768,41.654802127662194,71.21015686677401,0.57007247924805,
2025-01-31 03:15:00,12.2,6113,27.771075477277922,23.215477417889748,235.15817607474867,41.70594098305385,71.21015686677401,0.56810178756714,
2025-01-31 03:30:00,12.2,6154,27.843603279841776,23.863781867310365,235.05253065511658,41.771406512760365,71.21015686677401,0.572878608703615,
2025-01-31 03:45:00,12.2,6112,27.605860075920653,23.49662056456416,235.39882476279226,41.55665070848245,71.21015686677401,0.57159189224243,
2025-01-31 04:00:00,12.2,6131,27.663731174419816,23.749754423208707,235.31453229651115,41.608969298918836,71.21015686677401,0.57324993133545,
2025-01-31 04:15:00,12.2,6143,27.815938924199145,23.70416568364366,235.0928273298166,41.74644105997921,71.21015686677401,0.571765575408935,
2025-01-31 04:30:00,12.2,6115,27.48677890156251,23.769703808822783,235.5722692144028,41.448907760594736,71.21015686677401,0.574719314575195,
2025-01-31 04:45:00,12.2,6154,27.765382591191155,23.993272920931,235.16646836120938,41.70080059059108,71.21015686677401,0.57451940536499,
2025-01-31 05:00:00,12.2,6152,27.872164061169318,23.78220931137869,235.01092792132138,41.79717429601571,71.21015686677401,0.57199993133545,
2025-01-31 05:15:00,12.2,6138,27.818024064581547,23.604483015965975,235.08979006594285,41.74832299702782,71.21015686677401,0.5709329223632801,
2025-01-31 05:30:00,12.2,6103,27.434894689249635,23.623883597011204,235.64783812578617,41.401926976625745,71.21015686677401,0.573898277282715,
2025-01-31 05:45:00,12.2,6110,27.595663876934857,23.473249971434427,235.41367596414432,41.54742992492497,71.21015686677401,0.57147491455078,
2025-01-31 06:00:00,12.2,6104,27.506125337029513,23.526709219069833,235.54409104395427,41.466420119986566,71.21015686677401,0.572571048736575,
2025-01-31 06:15:00,12.2,6123,27.600073014044035,23.70815600584428,235.40725387145454,41.55141736917195,71.21015686677401,0.5733739852905301,
2025-01-31 06:30:00,12.2,6145,27.76799021541228,23.827712659851585,235.16267008417339,41.70315517859828,71.21015686677401,0.573131103515625,
2025-01-31 06:45:00,12.2,6125,27.58258753906557,23.78816326777513,235.43272215520892,41.535603271206895,71.21015686677401,0.57416360855103,
2025-01-31 07:00:00,12.2,6131,27.59052355288441,23.887085838956157,235.4211630521496,41.54278102192918,71.21015686677401,0.57492437362671,
2025-01-31 07:15:00,12.2,6109,27.4710736308407,23.67726727392516,235.59514391098065,41.43468910020954,71.21015686677401,0.5740710067749051,
2025-01-31 07:30:00,12.2,6119,27.46671094375052,23.876750821693456,235.6014981402775,41.4307390089055,71.21015686677401,0.57575662612915,
2025-01-31 07:45:00,12.2,6130,27.68082163623331,23.703291345367052,235.2896388533816,41.624414698476215,71.21015686677401,0.572741889953615,
2025-01-31 08:00:00,12.2,6096,27.51488227889786,23.343465768934955,235.53133647346525,41.47434587048637,71.21015686677401,0.5710041618347149,
2025-01-31 08:15:00,12.2,6123,27.535929837329608,23.824340319758342,235.50068038583584,41.49339304225435,71.21015686677401,0.57480781555176,
2025-01-31 08:30:00,12.2,6142,27.840967388307032,23.634724144223597,235.05637018083192,41.76902804861632,71.21015686677401,0.57101484298706,
2025-01-31 08:45:00,12.2,6130,27.610152731424026,23.830352665920415,235.39257231436576,41.56053245152235,71.21015686677401,0.5743095397949199,
2025-01-31 09:00:00,12.2,6104,27.533033715597423,23.47721735759004,235.50489864066813,41.49077238903438,71.21015686677401,0.571966571807865,
2025-01-31 09:15:00,12.2,5843,26.091005130765556,21.24135429058466,237.60486640943734,40.177284631841225,71.21015686677401,0.564763698577885,
2025-01-31 09:30:00,12.2,5837,25.886049413158624,21.52840971788627,237.9032763702163,39.9892016941831,71.21015686677401,0.5686448097229,
2025-01-31 09:45:00,12.2,5814,25.55817488948378,21.72239724958848,238.38062344368603,39.68759605515546,71.21015686677401,0.57281366348267,
2025-01-31 10:00:00,12.2,5817,25.533555482026713,21.837538239573995,238.41646498767858,39.664913202411235,71.21015686677401,0.57395055770874,
2025-01-31 10:15:00,12.2,5802,25.299689447514538,22.008745005082517,238.75692301942905,39.449192759456025,71.21015686677401,0.5772606468200651,
2025-01-31 10:30:00,12.2,5809,25.120734687436197,22.476425787030177,239.01743013637727,39.28381721562967,71.21015686677401,0.58264165878296,
2025-01-31 10:45:00,12.2,5813,25.192119239138265,22.411109900067107,238.91351582350111,39.34981684575211,71.21015686677401,0.5814958190918,
2025-01-31 11:00:00,12.2,5817,24.9917520512754,22.873201729294834,239.2051856689143,39.1644574397157,71.21015686677401,0.587091941833495,
